           4
          14
          14
          16
  0.0000000001238821     9641.95997751 -2.136521368996
  0.0000000001238821    -9641.95997747  2.136521369695
  0.0000000000937288    11292.66166947  2.658438162555
  0.0000000000937288   -11292.66166870 -2.658438150854

  0.0002793020061912    -4332.93860171 -2.108786357946
  0.0002793020061912     4332.93860182  2.108786369685
  0.0001902906934088   211344.06814397  1.346615691710
  0.0001902906934113  -211344.06760662 -1.346615668368
  0.0000167518242157   -50289.57428101 -2.654427789777
  0.0000167518242264    50289.57429022  2.654427797106
  0.0000092970467736    -2166.51555964 -2.989880275328
  0.0000092970467736     2166.51555970  2.989880298849
  0.0000085219011443     9641.95655559 -0.565865906865
  0.0000085219011444    -9641.95655560  0.565865906783
  0.0000075696916557   -11291.33721849  2.059123798134
  0.0000075696916557    11291.33721925 -2.059123786437
  0.0000058058699386   -67440.56838013  2.926756672932
  0.0000058058699344    67440.56837337 -2.926756675958

  0.0073755808467977   195950.90846202  1.897427359615
  0.0001561131605348    49367.23074528 -2.887649087328
  0.0000540660842731     2190.52954139 -0.328140763057
  0.0000090411191759     4332.68219367  0.789967351008
  0.0000060406575087     1454.71609134 -0.020851153251
  0.0000028551622596  -198930.12372162 -0.327774752201
  0.0000026588026505     4430.38639549  2.290679594163
  0.0000016317841395     4238.97138743  2.407098908451
  0.0000016159095087    -4430.93037398 -1.783540964911
  0.0000012029942283     2265.73177106 -1.827994616498
  0.0000008869382117     9192.14352819 -0.159251424576
  0.0000004518928658     2164.87438400  0.627199957599
  0.0000004739086661    10677.43163337 -1.721255818131
  0.0000005321318002     1089.21699649  0.749679902895

  0.0022453891791894  -205593.16871630  2.907607823156
  0.0002604479450559   -50300.45144562  1.332921952672
  0.0000332112143230     2166.33408559  2.299271304157
  0.0000049727136261    -4333.06038571 -1.266951160328
  0.0000049416729114   -11038.56696703 -1.052098159774
  0.0000043945193428     4332.82948108 -2.986950453661
  0.0000037630501589     1444.25618193  2.837982671867
  0.0000030823418750     2143.47705615 -1.442836410158
  0.0000004637177865    -4242.89245749  2.432125315770
  0.0000004719790711     4426.19806280  0.277692210330
  0.0000003467132626     1433.98920963 -0.966205311247
  0.0000003497224175     2076.87114473  0.238492877349
  0.0000003324412570     1083.20735284 -2.900230549782
  0.0000001945374351     2181.03566283  2.659258242659
  0.0000001727743329    -2166.53579568 -1.915921390647
  0.0000001485176585     4243.19386437  1.378730646509
