          59
          41
          15
           2
  0.0028210960212903        0.00000000  0.000000000000
  0.0000000381012294        1.76273174 -2.643895074882
  0.0000000381012294       -1.76273174  2.643895075707
  0.0000000086168826        3.52546349  1.819648782093
  0.0000000086168826       -3.52546349 -1.819648774502
  0.0000000090450162       -0.88136587 -0.995547070485
  0.0000000090450162        0.88136587  0.995547070485
  0.0000000047397043       -0.78343633  2.807162813908
  0.0000000047397043        0.78343633 -2.807162778199
  0.0000000046098133       -0.58757725  1.648484811816
  0.0000000046098133        0.58757725 -1.648484776721
  0.0000000050863040        0.70509270  2.815055976377
  0.0000000050863040       -0.70509270 -2.815055941282
  0.0000000029290802       -2.35030899 -1.158674633569
  0.0000000029290802        2.35030899  1.158674656974
  0.0000000017446377        0.50363764  0.171224706165
  0.0000000017446377       -0.50363764 -0.171224671071
  0.0000000015421426        0.98945742 -2.666154170053
  0.0000000015421426       -0.98945742  2.666154193457
  0.0000000018109074       -1.17515450  0.824225124590
  0.0000000018109074        1.17515450 -0.824225124846
  0.0000000010397325       -0.52701992  1.990665563264
  0.0000000010397325        0.52701992 -1.990665563264
  0.0000000005841286        0.49036751  0.489778750861
  0.0000000005841286       -0.49036751 -0.489778750861
  0.0000000004015988        0.61965131  2.472795335277
  0.0000000004015988       -0.61965131 -2.472795323587
  0.0000000003507059       -0.88493019  1.953447599078
  0.0000000003507059        0.88493019 -1.953447575672
  0.0000000003654755        0.75178915  0.653129619279
  0.0000000003654755       -0.75178915 -0.653129619279
  0.0000000002876544        0.65963828 -0.857967356136
  0.0000000002876544       -0.65963828  0.857967374635
  0.0000000002179774        0.95555745 -1.167011088750
  0.0000000002179774       -0.95555745  1.167011088750
  0.0000000001614172        1.31085840 -2.986185416058
  0.0000000001614172       -1.31085840  2.986185416058
  0.0000000001716490        1.97891465  1.799472338743
  0.0000000001716490       -1.97891465 -1.799472336412
  0.0000000000827916        1.41018540  2.978320583302
  0.0000000000827916       -1.41018540 -2.978320559896
  0.0000000000763996        0.84151364 -1.827565110733
  0.0000000000763996       -0.84151364  1.827565116962
  0.0000000000806455        2.08677541  1.477346039152
  0.0000000000806455       -2.08677541 -1.477346042522
  0.0000000000853835        1.76920091 -1.211307445204
  0.0000000000853835       -1.76920091  1.211307445226
  0.0000000000761656        1.40607178 -1.650855579663
  0.0000000000761656       -1.40607178  1.650855579663
  0.0000000000594344       -0.88511089  0.951017241368
  0.0000000000594344        0.88511089 -0.951017239898
  0.0000000000564629        0.49472871  0.950314977999
  0.0000000000564629       -0.49472871 -0.950314966307
  0.0000000000493043       -5.11358278  0.341909441869
  0.0000000000493043        5.11358278 -0.341909430740
  0.0000000000428597        1.05181306 -2.914901885532
  0.0000000000428597       -1.05181306  2.914901883107
  0.0000000000438860        3.49879406  0.481234140725
  0.0000000000438860       -3.49879406 -0.481234137799

  1.4462132960212235        0.00000000  0.000000000000
  0.0000251792213075        1.76273177 -1.071369371364
  0.0000251792213075       -1.76273177  1.071369371632
  0.0000222206385058       -3.52546349  2.892741097493
  0.0000222206385058        3.52546349 -2.892741074803
  0.0000054507134660        2.35030899  2.729470598014
  0.0000054507134660       -2.35030899 -2.729470598014
  0.0000059524877849        0.88136587  2.566011851738
  0.0000059524877849       -0.88136587 -2.566011851738
  0.0000028787912389       -0.78343633  1.236365304804
  0.0000028787912389        0.78343633 -1.236365280939
  0.0000030726401981       -0.70509270  1.897339035434
  0.0000030726401981        0.70509270 -1.897339023744
  0.0000023908706663    -2056.36375976 -0.211262261618
  0.0000023908713552     2056.36431648  0.211277724557
  0.0000022777007661      274.03235254  0.387713436622
  0.0000022777007661     -274.03235254 -0.387713436591
  0.0000025590603468       -0.58757725  0.077681276181
  0.0000025590603468        0.58757725 -0.077681252776
  0.0000021602067349      400.78715490  0.013492534637
  0.0000021602067349     -400.78715480 -0.013492473587
  0.0000018842049141        1.17515450  0.746568951200
  0.0000018842049141       -1.17515450 -0.746568951200
  0.0000015701869124     -249.77392671  2.493981352238
  0.0000015701869123      249.77392671 -2.493981352263
  0.0000008114937768   -10400.18449376 -1.567931706749
  0.0000008114933753    10400.18102399  1.567928771616
  0.0000012168267714     2471.07130547 -0.717589824480
  0.0000012168291116    -2471.05875738  0.717795029776
  0.0000010144950846       -0.98945742  1.095489123829
  0.0000010144950846        0.98945742 -1.095489112139
  0.0000009276215519        0.50363764  1.741664442016
  0.0000009276215519       -0.50363764 -1.741664395199
  0.0000009332719352     -462.34993510  3.008175468973
  0.0000009332719348      462.34993512 -3.008175463874
  0.0000001301198829     1375.10423851 -0.137037396295
  0.0000001301198573    -1375.10422893  0.137037333790
  0.0000004035364904     1668.45604889 -1.183442165366
  0.0000004035364083    -1668.45590610  1.183447162176
  0.0000006580493802     -437.59465164 -3.042608902290
  0.0000006580493801      437.59465164  3.042608902840

  0.0006260521444113        1.76913777  1.446188898563
  0.0000096819265753        3.55118107  2.768134001457
  0.0000098749504021       -1.75637194  0.450761187889
  0.0000083063168209        7.15455323 -2.854077904786
  0.0000045951340101       -1.40611218 -2.029833930094
  0.0000059689735869        0.88296443 -1.209110059349
  0.0000046538995236       -1.17232451 -1.368864973222
  0.0000037405126681       -0.87977305  3.094673734781
  0.0000037711061757       -3.50011573  2.270416702740
  0.0000018698303790       -2.24513352 -2.170781015720
  0.0000013214613496       -0.70407292  1.275017772430
  0.0000012707585609       16.68653361  1.972514861645
  0.0000011886104747        1.17799818  0.124242374879
  0.0000007689215742    -2302.10434716  0.689291076961
  0.0000008742035177     2493.83004733  2.390352831189

  0.0000175695395780        0.00000000  2.415080967945
  0.0000000000692310     -193.28859060 -2.208588622047
